sex_of_respondent_male,adults_who_have_been_told_they_have_high_blood_pressure_by_a_doctor_nurse_or_other_health_professional_yes,have_you_smoked_at_least_100_cigarettes_in_your_entire_life_note_5_packs_100_cigarettes_yes,respondents_that_have_ever_reported_having_coronary_heart_disease_chd_or_myocardial_infarction_mi_reported_having_mi_or_chd,ever_told_you_had_a_heart_attack_also_called_a_myocardial_infarction_yes,ever_told_you_had_angina_or_coronary_heart_disease_yes,have_you_ever_been_told_by_a_doctor_nurse_or_other_health_professional_that_your_cholesterol_is_high_yes,are_you_currently_taking_medicine_prescribed_by_your_doctor_or_other_health_professional_for_your_cholesterol_yes,during_the_past_month_other_than_your_regular_job_did_you_participate_in_any_physical_activities_or_exercises_such_as_running_calisthenics_golf_gardening_or_walking_for_exercise_yes,adults_who_reported_doing_physical_activity_or_exercise_during_the_past_30_days_other_than_their_regular_job_no_physical_activity_or_exercise_in_last_30_days,physical_activity_index_meet_aerobic_recommendations,adults_that_participated_in_greater_than_300_minutes_or_vigorous_equivalent_minutes_of_physical_activity_per_week_2_levels_301_minutes_or_vigorous_equivalent_minutes_of_physical_activity,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no_pre_diabetes_or_borderline_diabetes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes_but_female_told_only_during_pregnancy,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_current_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_former_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_never_smoked,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_don_t_know_not_sure,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_no,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_no,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes_during_pregnancy,are_you_currently_a_homemaker,are_you_currently_a_student,are_you_currently_employed_for_wages,are_you_currently_out_of_work_for_1_year_or_more,are_you_currently_out_of_work_for_less_than_1_year,are_you_currently_retired,are_you_currently_self_employed,are_you_currently_unable_to_work,are_you_marital_status_a_member_of_an_unmarried_couple,are_you_marital_status_divorced,are_you_marital_status_married,are_you_marital_status_never_married,are_you_marital_status_separated,are_you_marital_status_widowed,would_you_say_that_in_general_your_health_is,what_is_the_highest_grade_or_year_of_school_you_completed,is_your_annual_household_income_from_all_sources_if_respondent_refuses_at_any_income_level_code_refused,imputed_age_value_collapsed_above_80,body_mass_index_bmi,minutes_of_physical_activity_per_week_for_first_activity,now_thinking_about_your_physical_health_which_includes_physical_illness_and_injury_for_how_many_days_during_the_past_30_days_was_your_physical_health_not_good,now_thinking_about_your_mental_health_which_includes_stress_depression_and_problems_with_emotions_for_how_many_days_during_the_past_30_days_was_your_mental_health_not_good
-0.008402929769116965,0.3240505959255945,-0.0057032604334381135,-0.0773356560855449,-0.021393916134074712,3.213269132964147e-05,-0.04280791311824468,0.521775824445774,-0.0013391576960813955,-7.357422780569126e-05,-0.0002553366303679472,-0.005909037110436543,-0.008251959359420262,-1.4547900678391966e-05,-0.021948372886122666,-0.0003433882448446317,-0.019359667559253686,-0.0005775671207272177,-0.02463950715140229,0.0,-0.008113591524287615,-0.00957451856238889,-0.0024144550262384344,-0.0007233141462878037,-9.381636717356999e-05,4.984336557182009e-05,0.0016416615502169224,-0.11023281016982539,-0.0006612140176418082,-0.00022298763543291387,-0.0018571951198672527,0.005767035437822225,-0.03277673202397055,0.003150696269727,-0.0037577189758282894,0.08711178516259771,0.007879616236075707,-0.002209670492008481,0.042338588446252365,-0.30450349780406816,0.05724274535442313,0.10001530243425033,0.26594867424914326,-0.013323763438392002,0.0030005631330912432,-0.04335011875344538,-0.02514694196657126
-0.00768254950778162,0.26197488223946785,-0.004947269445693359,-0.07703373921930425,-0.03036498337863701,-5.8033943128924504e-05,0.025064312550619198,-0.1463526884075943,0.01641910145701997,0.00018048287770804322,0.00039883822236049123,0.006513171061241933,0.06385863381075098,-2.293320919319105e-05,0.2372866471647372,-1.2728647828290779e-05,-0.018304046934492547,-0.002864531425486105,-0.025878007549504558,0.0,-0.015517237918409671,-0.007485393820329829,-3.60174218633321e-05,-0.00017982070367816814,-0.0001786408211226592,0.0002577779950053716,0.0016420264435426904,0.13547705300396498,-0.00044360399847073197,-3.3262852087233035e-05,0.0271815952776718,0.007907190454725863,-0.03760544991199161,0.0038910970786262215,-0.004740582590383899,0.055098936672722185,0.009924282165352512,-0.0023494872782961096,0.01631390279374318,0.5316952694324529,0.05811484023163748,0.012083482526572943,0.7019732143369506,-0.056892040192978194,0.0334213172602427,-0.038562140747307,-0.02421745032900111
0.004111969306548681,-0.22043201322057612,0.01497707680019028,-0.09504542090293881,-0.01802535946175501,3.8700849457145086e-05,-0.00801737043943276,-0.1834371847342456,-0.0033766913447682836,-7.357422780569126e-05,-0.000264371861283763,-0.002299392828800053,-0.013043311752327189,-0.0009989946127310974,-0.03199533620200023,-2.0485420241577798e-05,-0.024299955446801507,0.0015961424073061884,0.03671019163643254,0.0,-0.0054590750636686804,-0.013920464029541415,-0.00014632059546634916,-0.000568147360023925,-0.00013952863692103648,1.2601062339193552e-05,0.0018671652926994966,-0.199510855124477,-0.0023817036242983185,-2.7063247772891483e-05,-0.001342542102639917,0.0035573527732464787,-0.035289536650601507,0.0011133749542772417,-0.003959076929019693,-0.03991869607321527,0.009818079314566401,-0.0029722312174434765,-0.0044884341694583045,-0.2251329413796522,-0.09271879125288805,-0.08213279891270862,-0.30655919408421245,0.026694572526095146,0.03138812595639806,-0.03807054233810517,-0.007789056076415066
0.0005631352291708524,-0.2032311872903824,0.03265651545627025,-0.10263235740571205,-0.01786324984049978,-0.0009225668459423323,0.05838556270569207,-0.2764215837307369,-0.0024533980214503123,-0.00021026334802969542,-8.59347809337144e-05,0.00084760201597092,-0.004140371268957798,-5.418534606860428e-05,-0.016937650514538768,-4.0536380545988357e-05,-0.027523263269778993,0.0014470736975385912,0.03833688680030577,0.0,-0.005818071497161812,-0.015150877181871518,-0.00014761213151347972,-0.00043123385441495816,-0.0001023193035855836,-4.254158080264918e-06,0.0017887273347360288,-0.18633140425009811,-0.00027775626499112067,-9.095942169321048e-05,-0.0012449651728452455,0.006113957929742874,-0.03685288763064716,-0.0014736439101084898,-0.0034287324405973766,0.043964510494757615,-0.014398566537909876,-0.006726934100514839,-0.0048360407541290906,-0.20815941779146444,0.08720740955037937,-0.05013640640069365,-0.5463846731686208,0.0012956488261129928,-0.05522265589670512,0.10976670123679086,-0.025680019953729195
-0.006935219891648912,-0.21114635147950686,-0.017560527877523047,-0.10675422512565268,-0.01975029227434154,-0.000233808334726121,0.057603643574805505,-0.2944003383122756,-0.003649440343520058,-0.00021026334802969542,0.00028664864378899826,0.0014064449901562317,-0.0023373399917728196,-6.959865444220477e-05,-0.021496847136819375,-4.602761045359839e-05,-0.025522596587299908,-0.00043486412596830445,-0.013363651942952318,0.0,-0.008773284588040943,-0.01204826902826462,-6.212468380774619e-05,-0.0002098137088257148,-0.0002206309826953091,-4.7619630779444715e-06,0.001783426744645778,-0.1809463922205789,-0.0008212382094401397,-0.00030512495546740093,-0.009855402697617621,0.004840675558209155,-0.05046217382311548,0.0008714668827035092,-0.004464253896259797,0.03597054706235945,-0.043998181812986877,-0.006686849466795508,-0.005216181453085282,0.6212942103645445,0.0659954926536895,-0.01136071980646248,-0.4643585582247788,-0.032125081102700244,-0.059235025497893466,-0.04775300375649933,-0.02477170775999252
0.024243926883757663,-0.21136381736078988,-0.017287003231478863,-0.07060599461949299,-0.026615898085346337,0.0004531541592642058,-0.04568232042505008,0.4955335125874173,-0.005949417275784163,-7.357422780569126e-05,-0.0002872770168461268,-0.006729595503028734,-0.018469810243710052,-0.00010589750895278635,-0.020447559001006588,-1.2481251039115798e-05,-0.015410157988268431,-0.0005139601501516224,-0.024675809291254736,0.0,-0.003775636325323899,-0.007528451489930265,-4.27065610070194e-05,-0.00036238813985196047,-0.00011533597173630897,4.3217178014672735e-05,0.0005445522929955585,0.05003078617140942,-0.0012304291833849389,-1.8786316492764596e-05,0.03220601598830254,0.0037617418263789296,-0.03041204584222437,0.0007546872728478521,-0.004015756641737841,-0.046721953494965975,0.00550419194064123,-0.0020103282115106007,-0.0021017054460995914,-0.540729001238288,-0.06464343891704186,-0.0689986344461825,0.44306109679214895,0.02173165125678308,-0.001585749528029906,-0.04328650982640079,-0.03957903193638164
-0.01003185659393842,0.2156145811218211,0.03541010652773733,-0.08104643463275539,-0.02004092854432637,-0.00024537659680479786,-0.015401604270374174,0.5139776140222403,0.006680199320549496,0.000515791130409822,0.0004173307164122153,0.0010657041766759052,0.05594459347720278,-0.00011926283591442355,0.10125984475202074,-1.7576367207086115e-05,-0.017641377891931955,0.0016649292357908845,0.019586013742860526,0.0,-0.007229897883093545,-0.011999083280073444,-3.682102437436813e-05,-0.00044713173421588153,-0.0004097950876857694,3.876741792397332e-05,0.0018999897713844224,-0.19236676648837325,-0.0025899030220562728,-4.3718969244668646e-05,-0.00583800905890642,0.004055944104763775,-0.05023116122124251,0.0010611743325343748,-0.00475593177438833,-0.043173848828231415,0.00291664122577406,-0.003617241361503676,-0.008418362219725598,0.5464416660032446,-0.07006314608544506,-0.08046182978639733,-0.4553605168049361,-0.016045222623802136,0.042454917953316254,-0.06652116088542076,-0.02213195360591437
-0.0017659493352699697,-0.20523410875671674,-0.009948118247037094,-0.09821564922788906,-0.01949577808543154,-0.00026264064304242727,0.03623253738887578,-0.2113547836120791,-0.00782564278753237,-0.002990994170437232,0.0003401626421069419,0.007073936611499401,-0.009751331583230213,-0.0001028219571227531,-0.014108120279896098,-2.592935844662653e-05,-0.031231153686458003,-0.0006754005845801051,-0.03117557826713752,0.0,-0.003916800305409987,-0.011044600544201382,-7.185381650778008e-05,-0.00016144294888966688,-0.00015385558372342232,-4.7619630779444715e-06,0.0017476329074333956,0.0730368174764179,0.03281008295618304,-1.783098730773786e-05,-0.0009461046908506527,0.004506128181277466,-0.03526350438733562,0.001592795612536269,-0.011008691368987182,0.02317499585895619,-0.07960517790758892,-0.007193420867473386,-0.0031431324586924164,-0.2273523769004975,0.08639973692977462,-0.011658268137510426,-1.1731810949252568,-0.021140981695385443,-0.09566147648594651,0.1920988817568026,-0.02898359413415225
-0.007672072846137233,-0.2459745273625723,0.01862585219262318,-0.07088124095996177,-0.01743295371869383,7.365756791792791e-05,-0.050598139248561276,0.5493655964523405,0.010854459806269062,0.00018048287770804322,0.0002976538303514527,0.0019384535784777483,-0.008131523559044243,-5.2486245809025646e-05,-0.018329736844061965,-3.8695209812858136e-05,-0.017226211545833117,0.0017851807696221665,0.027350821268393066,0.0,-0.005629833390618462,-0.009619917079553156,0.010898460907655848,0.006241074995543267,-0.0006407261659593924,-7.17369487873721e-05,0.0016737673719177865,-0.1586946450906603,-0.0005440948178237978,-1.94152853505987e-05,-0.002016751223682094,0.005513558071510159,-0.030271980840835624,0.0033742491850777775,-0.0025542034760822406,0.07384784303575988,0.011857132383446982,-0.001302196979250576,0.05454333300609169,-0.3507591280053676,0.05475784307518396,-0.02657541909068544,0.25191855001703495,-0.029886416652572717,0.028134950918233884,-0.03694556884349393,0.0015345053847570444
0.007921880853678741,-0.27819736245601795,-0.00925817818133214,-0.10035854742557349,-0.029022861524303716,0.00012952723394449515,0.036546731598689916,-0.24214524548758642,0.016366440172868688,0.00018048287770804322,0.0011797820204992573,0.0016686647701480077,-0.007796685490600416,-3.119842335592877e-05,-0.02919872379010469,-2.592935844662653e-05,-0.015381989501466554,-0.0005619216688379266,-0.01998905920100316,0.0,-0.013963937920113197,-0.011266013231031548,-6.570510693751938e-05,-0.00021453730184775154,-0.00041738798593595454,2.0517314839717883e-06,0.0016705963369371222,-0.26262914756093114,-0.001414342346236506,-1.44357350421732e-05,-0.003909244398051293,0.007184772851872668,-0.0360925352242492,0.0008500106110003395,-0.004947928506525596,-0.05133771160886179,0.0025161519841911647,-0.002143486409513142,-0.0037249329232724483,0.1789410957183308,0.04311307147147462,-0.008130643322499269,0.11427332253551109,-0.02254127856886046,0.03856244333790037,-0.059491979923722016,-0.04928306096202394
-0.0019366969881644718,-0.2241345519088303,-0.008979580714318997,-0.09276843031487056,-0.01892443347252005,0.00012428787675984859,0.041579808553861515,-0.24532259963181102,-0.0036671349052705086,-7.357422780569126e-05,-0.000140848338154412,-0.0031373416181993546,-0.01543889361509659,-0.0008267804088048581,-0.032969810244049054,-2.592935844662653e-05,-0.018746608661565908,-0.0010642020457208327,-0.02019807922291169,0.0,-0.0057518242694737775,-0.01170908145274634,-0.00011998725403127712,-0.0005107786018667259,-0.00011496340700811778,1.1914045255196954e-05,0.0005883048698069339,-0.19482254256622347,-0.0012152208681400986,-3.421096448311769e-05,-0.004181634595440801,0.004058656989774704,-0.042129499698278255,0.0006696888266005223,-0.00442796872701327,-0.04432756704877506,0.003139640220606023,-0.0023709583202595566,-0.004411110112852292,-0.2553871450019854,-0.07748802355070522,-0.07218468177091117,-0.09933841857048033,0.02141265835202899,-0.07766624859971347,-0.04210087621592293,-0.040214628280561916
-0.005376813513227641,0.2483752687567654,-0.0024569493702923254,-0.07309706952277437,-0.02409166652339452,-2.1724901664233936e-05,-0.04142042040322773,0.41276130455454607,0.014692103737520066,0.0009895838299773983,0.00035202522255274447,0.006024723337890535,-0.0068948282111260285,-9.609145959627753e-06,-0.013705060781209774,-1.2520475443930704e-05,-0.013804551659977333,-0.00044554602069912536,-0.010243101090270613,0.0,-0.007028568971476563,-0.00937151008643732,-3.785308509405579e-06,-0.00017827304757629233,-0.000504119352270807,7.203481205796931e-06,0.0016858064290267384,0.07432312999650229,-0.0004916562302676035,0.00024242626523583746,0.027975935767867947,0.006138078691837205,-0.024794871106938506,0.0020018625530914065,-0.003779740718048838,-0.04418096312026866,0.008770892428563689,-0.0024595215518154003,-0.0028071334541972396,-0.3201747553572924,0.06224113995085639,-0.015469447504637746,0.6881655524751223,-0.05857987625553662,0.023470174902520013,0.14604885591967573,-0.00856514948854454
0.0012770138459907538,0.3822736540548326,-0.005852609392997216,-0.11640699241340376,-0.02240491206301796,-0.00016377338115851198,-0.0028316368933447547,-0.2060951844336857,0.006967715846514727,0.00018048287770804322,0.0005634619800330657,-0.00026295466769191855,-0.011970077419391842,-7.545270623744404e-05,-0.02656511694213488,-5.740076998512208e-05,-0.0212993707331927,-0.0006017620107453818,-0.034693697506897166,0.0,-0.013798410015843707,-0.011850718981272039,0.006100550238395175,0.01220098574997607,-0.0006298074534924887,-2.1807058785729556e-06,0.0018883315717612634,-0.18823060144265438,-0.0002668005543768964,-5.093246180382556e-05,-0.0035384158151468815,0.00531501906667945,-0.04197017958202176,0.0013762702723667765,-0.005361780139734962,0.0573350928437138,-0.04252633135250365,-0.002471982038784682,-0.0011264134628031443,0.0904291811221672,0.06936798750509342,0.1428718162151065,-0.053394660062337354,-0.0703991108494573,0.04596731098840918,-0.04114012970695828,-0.027529520469597005
0.011402743233350375,-0.25554258307028205,0.020411115241281922,-0.06913294550619563,-0.031382703095340456,0.0006007270711062284,-0.030045068652669628,0.5308594113051966,-0.007031112386188325,-7.357422780569126e-05,-0.00020667016634191913,0.005174835750307201,0.06165790898527212,0.007995039743112492,-0.015698855266792426,-2.594727591610489e-05,-0.01939760177925256,0.0015967606890392835,0.06040030054968111,0.0,-0.009767870920488768,-0.00921437460675419,-0.00027612392793902746,-0.00020605975907419678,-0.0005315673069087805,0.00048688309055453964,0.0005912471167389802,0.1261483661125659,-0.0010610532460211288,-5.798229260587439e-05,0.030015817268393835,0.012133937322852836,-0.035542214669441165,0.0009112870765380717,-0.004937872627542305,-0.07250068910381405,0.008399099980953069,-0.0024089142708224286,-0.00190647730859009,0.12665976211761323,0.03767344738229599,0.1258541262879742,0.3856130823381483,0.05113601082414519,0.012241618193862836,-0.05489172309911525,-0.04041137118993835
-0.00024551771037105695,0.31494708033557467,0.009609673237265142,-0.08215456244377642,-0.019130336826808845,1.4029199044756874e-05,-0.027540007112177307,0.42517979760802627,-0.0014324990168967284,-7.357422780569126e-05,-0.00024061450760625344,-0.0027983909520003626,0.058180804556649125,-0.0001545826795566124,0.1458893657013,-1.3703484192951447e-05,-0.0174092324923121,0.006521616459085843,0.029915345473279016,0.0,-0.00701058425711305,-0.010060775193639904,-0.00010182095528103774,-0.00047948112702797443,-0.00016734073674402777,4.8206295206960194e-05,0.001638522334653478,-0.16382219414670451,-0.0019558558412395037,-1.7444706121899485e-05,-0.002512172577149433,0.0028693771996995666,-0.03504954810071692,0.0011607288921714452,-0.0026797385322662438,-0.05525629696187128,0.0068086968710746164,-0.002933215136127001,-0.00448951015840282,-0.32418896318338974,-0.08303636231266555,-0.02964404677758638,0.0659842786775026,-0.017255971951286787,0.016704460625779148,-0.036480278219639804,0.08807666196461042
0.022376051458331953,0.24279226491084058,-0.0044662166159977704,-0.06458536393158384,-0.02513658477424539,1.7693624928317653e-05,-0.05493720698106917,0.45921040907414484,-0.003688170545811695,-7.357422780569126e-05,-0.0003248192926809566,0.0066506613803656075,-0.016637250294337668,0.00039964680461777337,-0.014594354310827935,-1.2520475443930706e-05,-0.014760994601520762,-0.0014943094953350907,-0.015685950076774487,0.0,-0.006170432530797644,-0.007469636859098004,-3.150685712272499e-05,-0.00023095260685129129,-9.0894926997178e-05,5.297047866622128e-06,-0.0014941179648805675,0.06955017353033552,-0.0006007340194060334,-2.104804266482268e-05,0.033886225484097324,0.004849844440878653,-0.03461703681933465,0.0008805904242983663,-0.002412472811719444,-0.04333216107123193,0.004061775355670296,-0.0015413555160310789,-0.002685991740062896,-0.3400894113911009,-0.06303992844082114,-0.08966003108943048,0.5743679501945035,-0.046454951206782884,-0.019094871584664184,0.014176963482591502,-0.02310542091672414
-0.006002034567969845,0.3065245251114964,0.01679982389773527,-0.06482391533175402,-0.019370576709553014,0.0007347539474254931,0.09852880663055179,0.5338861947340109,0.00865338869730626,0.00018048287770804322,0.0010993985670551016,0.0010029000998955054,0.012973114109247053,-5.293300118116983e-05,-0.010248532770619845,-2.431287539792922e-05,0.17962600013435592,-0.0011075999681696388,0.07765000828732202,0.0,-0.008492577112205786,-0.007987054214263038,-9.881861989724558e-05,-0.00018624832939419947,-0.0006301571469453665,6.47993463752629e-06,0.0014613605692486193,0.12637436747353384,-0.00040671778271729827,-8.990910096045485e-05,0.027233391104572388,0.009102298330811422,-0.030195447565253004,0.003926130778574394,0.021814836345698578,0.06133398979678731,0.013656120685224088,-0.00288271997446284,-0.0018551168240188772,0.15949392588737576,0.03889026996049673,0.16048893964666028,0.5161200004073073,-0.03190507774216194,0.015642486464648286,-0.02865871066111685,-0.006722063326293137
-0.0013747763850054692,0.392927321787668,0.017419634364766793,-0.09868487728025911,-0.02076350200381698,-0.0005157944543631957,-0.029659765612843354,-0.16557105050631055,-0.0020661931054750072,-0.00021026334802969542,-0.00014752375617291654,0.006600391614117971,-0.008411953296757401,-0.0002258204426302675,-0.0153052878602336,-0.00028355811943428814,-0.019136801421553537,0.002475606729451615,0.05126502447193895,0.0,-0.008339663151756905,-0.016148535711368994,-0.0007379440149245341,-0.0006341825741616079,-0.00011438986246055482,1.0530359396790222e-05,0.0018033478283488074,0.09679473698660067,-0.002023725144602711,0.01564976171835387,-0.007334473543312574,0.007957179514629764,-0.04225855956988386,0.0012485920643546381,-0.005175814628307913,-0.05482622653880277,0.003260425178096346,-0.006957061868866439,-0.0036938929603859733,-0.214978722217907,0.11293491853966127,0.06827383663778705,-0.6385833737320488,0.008359851876904406,0.021264466823675866,-0.042133634191629576,-0.02624943100950167
-0.014652753859746943,0.20700202906666823,0.012619420227418182,0.9021440426461516,-0.11509888778951087,0.04031378526333915,0.08505758966639025,0.294934810113969,-0.002792049047011356,-7.357422780569126e-05,-0.0001409417327495479,-0.015836043568435952,0.027531376110315153,-0.00019083414118288228,0.08198221248832176,-4.902106227177401e-05,-0.01745613430570795,0.006656732392151292,0.04344187987078662,0.0,-0.016723426660398815,-0.008629507675511485,-0.002064573512156321,-0.0032737368943566085,-0.0002798491795163289,1.4690748131834911e-05,0.0016566524290192505,0.07868913706490845,-0.0017106269391668327,-6.817357776536372e-05,0.02199849948089681,0.007377656116591774,-0.06544123056465169,0.0011102608897913977,-0.004746674582508522,-0.06920955083480147,0.0070600445957747955,-0.004133510620005176,-0.006423151366302827,0.3937561545935124,-0.06185817784595143,0.05260499381432259,0.08793519428383882,-0.0478881296995059,-0.05470856381154165,-0.025951725057170416,-0.031784416409307306
0.015630421199574026,-0.22182273156112586,0.020936470101900372,-0.10283535366849952,-0.027951218211989672,0.00016649232988405715,0.03423478772962942,-0.24524809491722835,0.01670840964051313,0.00018048287770804322,0.004762698040674259,0.0017083772813234514,-0.006827252834602618,-4.6668813991038196e-05,-0.026560961528836555,-2.0438128539016497e-05,-0.015038747087896879,0.0019138321707956117,0.04581722164652578,0.0,-0.011599256271082365,-0.010959964909941104,-0.0001155411951884046,-0.00023961049305831167,-0.00038584756202182527,5.037375129195568e-07,0.0016692152314433458,-0.27595776190352544,-0.0021790524016023173,-3.8077039871418085e-05,-0.001712816592048726,0.004666548765547394,-0.03509478258978467,0.0009820759023504368,-0.003713953210497937,-0.03989935123112033,0.0021076565916010883,-0.0025028001345014476,-0.003053491498650621,0.626611942746799,-0.05857295937335781,-0.061561857914375386,0.15127393490604127,-0.009405662302048779,0.038563704412294404,-0.05732611131209102,-0.051416909154418246
