sex_of_respondent_male,adults_who_have_been_told_they_have_high_blood_pressure_by_a_doctor_nurse_or_other_health_professional_yes,have_you_smoked_at_least_100_cigarettes_in_your_entire_life_note_5_packs_100_cigarettes_yes,respondents_that_have_ever_reported_having_coronary_heart_disease_chd_or_myocardial_infarction_mi_reported_having_mi_or_chd,ever_told_you_had_a_heart_attack_also_called_a_myocardial_infarction_yes,ever_told_you_had_angina_or_coronary_heart_disease_yes,have_you_ever_been_told_by_a_doctor_nurse_or_other_health_professional_that_your_cholesterol_is_high_yes,are_you_currently_taking_medicine_prescribed_by_your_doctor_or_other_health_professional_for_your_cholesterol_yes,during_the_past_month_other_than_your_regular_job_did_you_participate_in_any_physical_activities_or_exercises_such_as_running_calisthenics_golf_gardening_or_walking_for_exercise_yes,adults_who_reported_doing_physical_activity_or_exercise_during_the_past_30_days_other_than_their_regular_job_no_physical_activity_or_exercise_in_last_30_days,physical_activity_index_meet_aerobic_recommendations,adults_that_participated_in_greater_than_300_minutes_or_vigorous_equivalent_minutes_of_physical_activity_per_week_2_levels_301_minutes_or_vigorous_equivalent_minutes_of_physical_activity,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_no_pre_diabetes_or_borderline_diabetes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes,ever_told_you_had_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_if_respondent_says_pre_diabetes_or_borderline_diabetes_use_response_code_4_yes_but_female_told_only_during_pregnancy,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_current_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_former_smoker,four_level_smoker_status_everyday_smoker_someday_smoker_former_smoker_non_smoker_never_smoked,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_don_t_know_not_sure,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_no,not_including_kidney_stones_bladder_infection_or_incontinence_were_you_ever_told_you_had_kidney_disease_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_no,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes,has_a_doctor_or_other_health_professional_ever_told_you_that_you_had_prediabetes_or_borderline_diabetes_if_yes_and_respondent_is_female_ask_was_this_only_when_you_were_pregnant_yes_during_pregnancy,are_you_currently_a_homemaker,are_you_currently_a_student,are_you_currently_employed_for_wages,are_you_currently_out_of_work_for_1_year_or_more,are_you_currently_out_of_work_for_less_than_1_year,are_you_currently_retired,are_you_currently_self_employed,are_you_currently_unable_to_work,are_you_marital_status_a_member_of_an_unmarried_couple,are_you_marital_status_divorced,are_you_marital_status_married,are_you_marital_status_never_married,are_you_marital_status_separated,are_you_marital_status_widowed,would_you_say_that_in_general_your_health_is,what_is_the_highest_grade_or_year_of_school_you_completed,is_your_annual_household_income_from_all_sources_if_respondent_refuses_at_any_income_level_code_refused,imputed_age_value_collapsed_above_80,body_mass_index_bmi,minutes_of_physical_activity_per_week_for_first_activity,now_thinking_about_your_physical_health_which_includes_physical_illness_and_injury_for_how_many_days_during_the_past_30_days_was_your_physical_health_not_good,now_thinking_about_your_mental_health_which_includes_stress_depression_and_problems_with_emotions_for_how_many_days_during_the_past_30_days_was_your_mental_health_not_good
-0.010429300526157037,0.041051025148481135,0.0006049360334872966,-0.04681195966899396,-0.009672652631998041,-0.001996458768844578,-0.007424283139407628,0.023985089585185027,-0.00012834323570132256,-0.005535774379968633,-6.0082226991664545e-05,0.0012044625729322467,0.023857116661965827,0.0,0.03256733909249304,0.003169192085042599,-0.003411363884806645,-0.00018039971590042003,-0.01145627144724129,0.0,-0.0004757732152939065,-0.003903108239173836,-0.00389871649444104,0.0001502317190169855,-0.0016244032885879278,-0.0007908245921134927,0.0,-0.009348534429445887,0.0,0.0,-0.03290696322917938,0.00018418230116368228,-0.007993799448013317,0.0,-0.0010655340552329917,-0.03837961676530538,9.700453840197354e-05,-0.005960003212094306,-0.0019030281901359358,0.006617639046162388,-0.008618054259568464,-0.016217492735013384,0.033828759891912336,-0.0033211570605635454,0.002226346302777543,-0.004878283366560959,-0.007252771407365771
-0.002871804609894779,-0.03344975320622324,-0.0049588420009240505,-0.03255157325416803,-0.01462726473808291,-0.00879712775349617,0.015812718868255624,-0.07194131415337322,-0.001305130408145505,0.014432653472758822,0.008471493595279739,0.0016872209403663713,-0.004277386404573924,0.0,-0.002198837082833069,0.0016130137909203882,-0.006521482700482029,-0.02305297425482421,0.03253755507059396,0.0,-0.007074196226894862,-0.007731915041804302,-0.0004395593237131734,0.00013779845088721446,-0.0014377832785248713,-0.00016619969159363014,0.0,-0.006161941257305424,0.0,0.0,-0.024674738571047808,0.00010792993940410625,-0.008937875144183649,0.0,-0.004153888709843165,0.0031243588030338,0.0017057527974247977,-0.006404942106455536,-0.001538182217627762,-0.03750072446186094,0.006915226196870211,0.0015132602117955765,-0.13659948156215249,0.00017229659948497789,-0.0016177517641335765,-0.013911594869568937,5.3900480270402396e-05
0.014403007179498606,0.04846778428182005,0.0012091630697251,-0.029903195798397064,-0.008568425774574256,-0.0011562821269034962,-0.006643370762467377,0.07197741910815242,-0.0030747994035482396,0.021045984877273438,0.02361983533948661,0.010647901427000728,0.0312484287563711,0.0,0.03371176280081273,0.0009935241937637507,-0.003941037952899934,-0.013048448674380791,0.01993856877088543,0.0,-0.0024980628490447743,-0.0027436667680740268,-0.0008595813810825526,0.0005955599248409216,-0.00018942290917040028,-0.002771108746528639,0.0,0.01612433084286749,0.0,0.0,0.019028729908168368,0.0031127259135246,-0.0059464818239212125,-0.008760282695293442,-0.004799688905477523,-0.0039589905738830755,0.0016747923195362113,-0.003522849157452601,-0.0011154082417487998,0.01752106495201583,-0.015410607233643486,0.00013398677110673662,0.042099979212507604,0.008369855843484375,-0.002433323711156815,-0.008036029413342527,-0.002188953757286033
-0.0005459096748381756,-0.04335562754422427,-0.005332035049796097,-0.0593119066301733,-0.01819819271564485,-0.0017129561305045948,0.013458936326205734,-0.04625452280044555,0.0017079680785536816,-0.003481820058077588,0.01660245556384326,-0.007813949678093214,-0.0033550612628459736,0.0,-0.002678283136338,0.001370544098317647,-0.010732338055968307,0.0016076627373695501,-0.013807025477290166,0.0,-0.0008433654904365512,-0.006394319143146289,0.0030112612433731423,0.0005314919352531547,-0.0009989856369793382,-0.0020840073563158368,0.0,-0.0072959864605218055,0.0,0.0,-0.017108870781958094,-0.00028011746704579427,-0.005718781352043165,0.0,-0.00772350318729878,0.016386248152703058,-0.000992532689124359,-0.005441880924627218,-0.0024982380867004522,-0.06670794371981172,0.008881247187964597,0.049430854972451935,-0.03971032422967255,0.003163814041763552,0.002352954987436512,-0.013901420114561906,-0.006320482399314646
-0.02072207354940478,-0.042570830797776585,-0.0025573628302663493,-0.033027941733598715,-0.011476087272167201,-0.003457587361335751,0.008105007028207184,-0.019946302399039245,0.00118086131289602,-0.003955350858159332,0.005351007282733911,0.010576905151829089,-0.0015214196406304892,0.0,-0.0044747419655322695,0.0006422883551567837,-0.001419366579502826,0.0003543434292077874,-0.0011493547633290024,0.0,0.0007956609129905617,-0.002155560553073893,-0.001811811486259085,0.001995387077331545,-0.003529940880835053,-0.0014059496670961735,0.0,0.0060517038684338165,0.0,0.0,0.013089105756953351,-0.0002656932920217514,-0.015359053611755408,0.0,-0.00023369178175924876,0.005393018033355457,-0.00013192876707759926,-0.0032988043129444367,0.02521058359183373,-0.11748617709614337,-0.01052718658000229,-0.010228805504739286,0.12711420267820356,-0.01029274078086019,0.0019691121578216952,-0.020963262701407054,-0.0035260887444019395
-0.004511718600988424,0.07268086774274707,-0.002516749724745776,-0.036027884930372206,-0.011121118962764742,-0.005035738050937655,0.010521610230207451,-0.051190642341971404,0.00023427635431291782,-0.0050431095063686315,1.4843344688403315e-05,-0.010717662293463937,-0.0023398533463478144,0.0,-0.001409495025873203,0.0008554898947477352,-0.00931789971888064,0.00044171988964081255,-0.01775310873985289,0.0,-0.0048386794328689475,-0.0024209308624267567,-0.003148555681109416,-0.0014263784885406583,-0.0018646568059921542,-0.0015819439291954174,0.0,0.01163856473751368,0.0,0.0,0.030067118722945485,0.0004061771649867263,-0.009277971088886283,0.0,-0.0013204690814018205,-0.011024174047634006,-0.00016922712326050693,-0.007421924620866799,-0.0022297674417495472,0.005202735057100671,0.0024919917434453875,-0.01432429950684308,0.03698116885498168,0.002128261849284191,-0.0011958575621247303,0.003370707929134381,-0.0033571681380272222
0.034204051084816445,-0.07456346358638258,0.01896322960034011,-0.023277832120656983,-0.022040932998061202,-0.0012703651189804044,-0.04111628043465315,0.11152649485506116,0.003885033391416076,-0.005124235525727272,0.01810613097622993,-0.007080261735245591,0.0008932038396596842,0.0,-0.0015850286185741524,0.0023846512101590445,0.017528277542442072,-0.00016253471374513828,0.018964370153844362,0.0,-0.003615732789039594,-0.010172979235649082,-0.0019299376755952669,-0.0007640239596366782,-0.00269142404198644,0.003215745687484728,0.0,-0.00011613138485699892,0.0,0.0,-0.023839106112718583,0.015058975312858797,-0.01047743588685987,0.0,-0.005117859989404644,0.045829114625230455,5.6766932830187855e-05,-0.005402259901165968,-0.0056020353734493045,-0.06823842423968016,0.022592571061104516,0.0032025376055389576,-0.0019209721405059055,0.0017546989489346798,-0.0038599495217204183,-0.0026713495608419457,-0.003954105898737903
-0.02645986200310288,-0.0559336415491998,-0.0015163611620664652,-0.04620949208736419,-0.015449264645576485,-0.008269333541393267,-0.001855211402289579,-0.036899065300822265,-0.0013895237375982084,-0.006808094531297687,-0.005068071959540246,-0.018749241060577314,-0.002799405781552189,0.0,-0.002840424254536622,0.0020128824189305228,-0.005170186571776883,0.0040196599066257555,-0.017042501643300054,0.0,-0.000858191251754778,-0.002688949406147001,-0.0029367843270301786,-0.004043782204389584,-0.004947392158210301,0.00019523993134501483,0.0,0.01756087723188103,0.0,0.0,0.015582800172269332,8.141879923639905e-05,-0.005035393536090865,0.0,-0.001282991766929642,0.007767722550779593,3.145373426377551e-05,-0.0023583284718915673,0.026510302401147795,-0.09945865551941098,-0.011360335163772106,-0.013883295753039412,0.09661132690729574,-0.014053115854039816,0.004207608238793903,-0.0020270595792680757,-0.0019188220053911187
0.0009490037895739101,0.05044289365410806,0.007262476608157209,-0.029286249577999107,-0.015345614254474615,0.0015777814388275024,0.010274302437901478,-0.018332774788141215,0.0040673960000276455,0.021793232150375874,0.003528647152706982,0.00904467676766213,0.01041336043737831,0.04104949139989908,0.0012551866471767759,0.004103229567408578,-0.0018173832446336802,0.0019687600433826447,-0.004533291831612579,0.0,-0.0011369228363036776,0.002267405390739413,0.0005521887540817227,0.0004886290431022622,-6.827966310088418e-05,-0.0007578518614172747,0.0,-0.0016930127143859608,0.0,0.0,-0.012123483717441569,0.0015409035608172361,-0.0072386884689331354,0.0,-0.002676514387130735,0.023225433453917504,-0.0040024119149893456,-0.0010367798060179068,-0.005508987903594942,0.08900050868280232,0.03980001274496317,-0.0013751156534999587,-0.01762134365737439,-0.012740933261811749,0.0006648553907871169,0.057241924451664095,-0.005554340397939117
0.0031673917453736156,0.034760879166424286,-0.01327585089951755,-0.03405227407813072,-0.008777072727680219,-0.003609877228736874,0.003651479333639157,-0.011138489767909099,-0.0008010634034872066,-0.005395606234669698,0.0005722015351057042,0.007914221184328246,0.051029957998543984,0.0,0.04409584959037599,0.000968103706836726,-0.0029655764997005563,-0.012718795165419572,0.005500803180038899,0.0,-0.0003883200883865179,-0.006652185916900616,-0.002853127643465958,-0.0008146934956311802,0.0009961227141320472,-0.0017508392035961162,0.0,-0.0010191713226959387,0.0,0.0,-0.018119392469525347,0.0010222993791103308,-0.013262634575366944,0.0,-0.0032273358106613137,0.051480131950229435,-0.005763984145596646,-0.0030086552910507103,-0.0016093757748603943,0.007677096533589084,-0.002811047807335848,0.009833376621827483,0.05020432882010936,0.011837760768830807,0.0015401966217905017,-5.9943106025472925e-05,-0.005618018805980701
0.019060373008251197,0.02186913840472693,-0.002457188963890078,-0.02264177903532985,-0.0012968522310257136,0.0005190283060074186,-0.001732835117727538,0.10046188160777092,-5.6496970355479625e-05,-0.003454191088676506,-0.00048792868852615134,0.01165700593963262,0.007507883012294769,0.0,0.026030760370194972,0.0013816514052450712,-0.0021235857903957878,0.002276477813720701,-0.0014299772679805811,0.0,0.012432788312435161,0.07661934318952268,0.0013012859225273454,0.00022923916578290737,0.0008322644233703658,-0.0005880379676819203,0.0,0.009082581028342251,0.0,0.0,0.00649965266697114,0.00019696101546290423,-0.00460385143756864,0.0,0.0013809563219547016,-0.00393667441792786,-0.0009965297579765386,-0.002681159451603854,0.003733389675617149,-0.03909333582967517,-0.012647313466295634,-0.0006944945454597784,0.0487891618907452,0.0019224187731742837,0.0028237678855657644,-0.0006403141655027533,0.0010706585645675615
-0.013053867258131513,-0.028656949466094372,0.002351892553269855,-0.04770125389099121,-0.014944342374801634,-0.005896151810884459,-0.016983885839581478,-0.080651890411973,-0.0003491454944014455,-0.005408784039318576,-0.0071118582319468285,-0.0022654228284954975,-0.002723298445343969,0.0,-0.003263946026563644,0.001383871007710702,-0.012620740011334397,0.0007970482856035077,-0.009645709004253128,0.0,-0.0013582471013069142,-0.003801449537277221,-0.00035135099664329594,-0.002125710099935535,-0.003938234299421334,-0.0019318287633359327,0.0,0.006729766037315121,0.0,0.0,0.0032030906155705516,8.388303220271953e-05,-0.010536898076534282,0.0,-0.0021972950547933523,-0.009513553176075218,-0.0007903435081243609,-0.010651478543877602,-0.0027167332172393782,-0.14613271068781614,-0.002074722517281788,-0.012252123812213536,0.13264830891042945,-0.011891600489616391,0.0008898830227553889,0.004615338826552032,1.9239075481902734e-05
-0.00041698429733513787,0.06199063509702679,-0.0003154331445693881,-0.012679929435253146,-0.012101478576660135,-3.483057022096725e-05,0.004382797256112098,-0.013616351932287246,-0.0004984321817755599,-0.00035487711429593727,0.00043828777968882293,0.003077689409255957,0.024923279732465747,0.0,0.02498364359140398,0.0013892506621778211,-0.00431316576898097,-0.0014266692847013651,-0.0018167886137962497,0.0,0.05752465002238752,0.04490139283239841,0.0005654336512088409,0.0045816798508167556,-0.0002293688058853105,-0.0006221848726272738,0.0,0.008117342758923785,0.0,0.0,-0.01320902973413468,0.000892140120267837,0.20515779800713066,0.0,-0.001696906387805952,0.014311704486608512,-0.0021213926654309323,-0.003989171162247673,-0.00012518614530560024,0.06975585422478614,-0.003702868595719333,0.017192677883431345,-0.08577822998166085,-0.0033369277417659438,0.002193752517923725,-0.0055785778164864075,-0.00020202696323390334
-0.008133187983185061,-0.03114456276409327,-0.005755521180108178,-0.051410737461410456,-0.008449960947036744,-0.020767035800963642,0.015740983714349552,-0.0514658104814589,-0.0002311448566615637,-0.002509197751060139,-0.0002475058590061807,-0.001965810193214554,-0.004476109258830546,0.0,-0.0010964351519942165,0.003107784437015648,-0.008762381123378862,0.0006746150273829483,-0.003921585818752639,0.0,-0.009981496427208199,-0.00015472531318662386,-0.0013231865596026043,0.005962246879935254,-0.0020008425042033085,-0.0011790598137304126,0.0,0.00538314664736389,0.0,0.008538653214927774,-0.011968578705564142,-0.0005735963582992453,-0.01112882211804389,0.0,0.0037764568626880712,-0.011198040982708338,-0.00012034485116601233,-0.0018258578702807504,-0.002306338027119631,-0.037147451171185834,-0.011247333250939838,0.00804309910396113,-0.12315733594121413,0.012475199298933147,1.9442299380882655e-05,-0.01646517233923077,-0.0035140862409025544
-0.0006807138025760606,0.029987514768727117,-0.0030679047107696478,-0.04171636160463098,-0.009736527837812876,-0.0039185738563537464,0.0030406959773972564,-0.06162187650799751,-0.0008733087591826921,-0.0027647357806563494,0.002919581355527043,0.003669764893129465,0.012499666223302501,0.0,-0.002630511075258246,-0.07090866837650539,-0.004691478591412307,0.0037923354655504324,-0.004202830269932768,0.0,-0.012075409404933471,-0.013374669402837769,-0.0015378367155790273,-0.0002202530950307785,-0.0012316988874227011,-0.0004339015483856151,0.0,-0.0343099036393687,0.0,0.0,-0.008418409675359723,-5.458474159240889e-05,-0.013885831758379957,0.0,0.0011743575334549061,-0.01427326162345707,0.00010865461081267097,-0.0059712697193026465,-0.0019387663900852226,-0.0031838494632393105,-0.010377214420586825,-0.0026594491209834606,-0.08378819170873612,0.003862931998446603,-0.0042158087063580985,-0.013741025133058415,0.00578496152535081
0.006752096191048607,0.037503955774009196,0.0013385299593210997,-0.016235753297805744,-0.009096568226814261,0.00020564317703242185,0.016415926516056056,0.07070795852690936,-7.34697282314678e-05,-0.002746143480762825,0.0015030762553215338,-0.002543990463018453,-4.748769104473416e-05,0.0,0.012215899042785139,0.0015138119645416448,-0.003707099258899671,-0.006907556243240881,0.019728471934795377,0.0,-0.0004148262739182007,-0.00025998055934900455,-0.001573045551776897,0.0004845356941223511,-0.0029658126831054177,6.57498836517112e-05,0.0,0.014389463663101176,0.0,0.0,0.03746137574315073,0.00126244656741617,-0.005034509897232059,0.0,-0.0020470082759856956,0.025229166448116236,-0.0017472088336944747,-0.003556323572993264,-0.0004828858375549583,0.07956082344055182,0.0049626699835061405,0.020973147898912414,0.0810281440149993,-0.0037258006632328033,0.0015468278527260015,0.0021858663111925247,-0.0016944511979818389
-0.010113678518682709,-0.034100992763414995,-0.0027041668072342873,-0.052125252634286856,-0.011780055314302429,-0.002971451580524448,0.027737726252526046,-0.0649492357671261,-0.00028469741344452903,-0.0069959202408790555,-0.0005104658659547956,-0.00584659047890454,-0.0018341356515884366,0.0,-0.004272616654634492,0.0010068323649466138,-0.0060033668577670896,0.005617650300264371,-0.00262336485087869,0.0,-0.0005127808451652338,-0.0071947991847992054,-0.0036631541140377533,0.00014149427413939764,-0.0008083625137806083,-0.0011751838028430939,0.0,0.00992677990812807,0.0,0.0,-0.01380957089364529,0.00025141850113868935,-0.011942371577024463,0.0,0.021332802576944254,0.010152075607329614,-0.00026843234896657686,-0.005049100145697608,-0.0021508399397134614,0.005571059053763733,0.0035475713387131402,-0.030554550485685478,0.0025764913577586424,0.0026765818614512826,0.002868868522346024,0.009025306012481457,-0.008584515126422054
0.005074696233496073,-0.06590066194534305,0.0048245919216423905,-0.028601190671324717,-0.01658494822680953,-0.004001841843128184,0.027080612927675246,-0.06891641303896903,-0.0004836875945329888,-0.006408850178122483,-0.0019900792837143078,0.013917422955855768,-0.0021740131452679667,0.0,-0.0006512442231177973,0.002957479953765857,0.034490688331425184,-0.0018297803401947366,0.019981639385223404,0.0,-0.0007867759466170798,-0.0003535428643226257,-0.004303301125764825,-0.001495689749717699,-0.0037501032091677156,-0.0006310698017478189,0.0,0.015286443317308995,0.0,0.0,0.028956561498343913,0.0017029507458209692,-0.004773685932159433,0.0,0.03761938877403734,-0.008859441690146908,0.00023008268326515924,-0.004395565763115866,-0.00030867964029310246,0.02674249350093305,0.0010847915150225262,0.023946280498057637,0.031011818395927537,0.038794647231698065,-0.002394281020387995,0.012585008023306726,-0.006055155545473118
0.010786136053502537,0.03706201659515501,0.004490589238703269,-0.035626678541302664,-0.019198331832885746,-0.008849548250436767,0.011197900567203767,-0.025636752396821977,-0.009337488394230625,0.02638425055891272,0.009204796375706814,0.007526126503944408,-0.002220654245465997,0.0,-0.0023578177392482857,0.00037449464201927407,-0.008573254197835944,0.001656422764062887,-0.0052639889344572866,0.0,-0.0013454121351242077,-0.005841664075851433,-0.0005648176372051172,-0.0003578992933035152,-0.00099715695716443,-0.0018440243601798856,0.0,0.008680210476741196,0.0,0.0,-0.018980690836906455,-0.006679190546274194,-0.011912584006786353,0.0,0.0010528761148452526,-0.009849606640636943,0.0033279465138912334,-0.006002349313348504,-0.0010440373420715354,-0.055187781807035236,-0.01148847095668315,-0.011393852811306698,0.10337317483499647,-0.011417447235435252,0.005039231777191178,-0.00038923663087186977,-0.0003521060943603438
-0.028132903240621093,-0.03862364373169838,0.004620854444801814,-0.054053924530744535,-0.013199483603239054,-0.0006291525810957072,0.020177010050974803,-0.06206387281417847,0.0044129532389342585,0.0004931819066405219,0.005296410024166115,-0.0025053862761706264,-0.0014970670267939468,0.0,-0.0031633998453617224,0.0021189952082932006,-0.003310257159173491,-0.012339816158637398,0.0022684889659285723,0.0,-0.0031081360578537054,-0.007239700853824624,-0.004366845600307007,-0.002422470524907114,-0.0027003536093980207,-0.00082080878317356,0.0,0.006557083595544105,0.0,0.0,-0.021586459595710053,-0.005941524002701044,-0.009411907643079746,0.0,0.0145099321193993,0.009988879784941673,-0.00026723605580627335,-0.0036854696273803667,0.003078950643539441,-0.05121758568100632,-0.030100520960986615,-0.012763175321742898,0.002652834746986618,-0.0007326845685020067,0.003478518947958961,-0.005319057675078502,0.01857295270077884
-0.020553046576678752,-0.04536383696831764,-0.009183583557605735,-0.03873871490359304,-0.01522446915507314,-0.007759945243597036,0.00910756264813245,-0.0669204893708229,0.0008221869543194593,-0.005363089181482761,-0.0035143751092255315,0.00029691018629818267,-0.002033155504614137,0.0,-0.001950836032629022,0.0015191014297306488,-0.006019660606980337,-0.007913655340671538,-0.005874326750636094,0.0,-0.0033020693063736117,-0.00871787324547768,-0.001207769438624412,-0.0028964596986770785,-0.0017247041873633961,-0.002824953920207901,0.0,0.014507133229635621,0.0,0.0,-0.004573987722396866,-0.008078754828311496,-0.009290321469306945,0.0,0.001147710531950022,0.0014880319405347203,-0.0004502513166516897,-0.0048719675652682815,-0.0022547340393066495,0.027326860520988705,-0.007800318431109204,-0.012618834879249308,0.04997242216952147,0.05448484019376337,0.0030736545287072814,-0.0018674213625490543,-0.0028436370193958282
-0.0007919570896774558,-0.06366314779035746,-0.0038694342225790088,-0.058646328058093763,-0.008928660340607172,-0.005676701441407202,-0.009412665115669388,-0.06856842245906591,9.904470294713752e-05,-0.0075435400195419805,-0.0005591566674411075,-0.0058040057495236524,-0.004089471325278277,0.0,-0.004091476202011085,0.0006775675714016105,-0.007923531308770201,0.0014173769392073349,-0.010781888049095856,0.0,-0.005321320556104171,-0.00268449559807777,-0.007646092697978002,-0.0006175225600600215,-0.0018175847269594758,-0.0006320058181881749,0.0,-0.01564178658649326,0.0,0.0,-0.01429830610752103,0.0005468301288783367,-0.008317111954092973,0.0,-0.0007311069220304611,0.015096080610528612,0.0009189674910157902,-0.006415563970804242,-0.0013112015277147449,-0.030151027310639615,0.004563884455710626,0.0031619467213749863,-0.025657162591815014,0.005315029220655555,-0.0005312647484243121,-0.0009933359920978602,-0.004760515838861473
